File Name,Time [MJD],RV [m/s],RV [m/s] (raw),RV [m/s] (correction),RV Err. [m/s],Exp. Time [s],Airmass,Quality,Start Time [MJD],BERV [km/s],Time [eMJD],Instrument,CCF FWHM [km/s],CCF FWHM [km/s] (raw),CCF FWHM [km/s] (correction),CCF FWHM Err. [km/s],CCF Contrast,CCF Contrast (raw),CCF Contrast Err.,BIS [m/s],H-alpha Emission,CaII Emission
Sun_210512.5077.fits,59346.65730448,-88.769,-104.39124001015873,15.622240010158725,0.003,192.8340010000092,1.528661895378532,0.9924489,59346.66122366898,-2.4401202583157e-06,,,7.02304787746467,6.945241171486331,1.042509740507102,0.0101623992829086,-12056365.728828328,-12191431.751773864,12024.423513273858,-52.58333333255126,0.1724276690400456,0.0970276725677441
Sun_210512.5078.fits,59346.65995576,-89.881,-105.50322279370855,15.622222793708554,0.003,193.0260010000009,1.50509767116595,0.9920973,59346.66387412037,-2.4525714667537e-06,,,7.022530321467376,6.944718172965814,1.0425073688022801,0.0102267498003081,-12104838.329997813,-12240467.084723642,12149.773798019332,-52.46666666588441,0.1720145328647645,0.1028367167097968
Sun_210512.5079.fits,59346.6626157,-89.998,-105.62020552102109,15.622205521021087,0.003,192.38799999999895,1.482438850850325,0.992301,59346.66653731481,-2.4653255463055e-06,,,7.02200862255573,6.944190985452547,1.0425049893437501,0.0101477374288164,-12066167.39033356,-12201382.656903025,12018.128008429972,-52.19999999921779,0.1719872249677718,0.1004544629139239
Sun_210512.5081.fits,59346.66794989,-90.621,-106.24317088272672,15.62217088272671,0.003,191.86599899999308,1.439897539874291,0.99248433,59346.67187413194,-2.4916795420837e-06,,,7.023308391809722,6.945506033598662,1.0425002176064257,0.0101801909670945,-12094777.298786169,-12230260.903772052,12081.555304072624,-52.56666666588412,0.1723710059849937,0.1047393447221659
Sun_210512.5084.fits,59346.67197397,-89.346,-104.96814475180949,15.622144751809476,0.003,191.04399999999976,1.410125925460022,0.9914901,59346.67590306713,-2.5122322604552e-06,,,7.023363576916599,6.945562377186864,1.0424966178194917,0.0101653424484066,-12119866.05992462,-12255627.582004238,12088.135871700131,-52.26666666588431,0.1725963725203217,0.0975321005887071
Sun_210512.5085.fits,59346.67460486,-89.20900000000002,-104.83112766776098,15.622127667760973,0.003,190.0039989999929,1.3916556397407,0.993201,59346.67853966435,-2.5259744386318e-06,,,7.021818943660382,6.944000791072208,1.042494264318205,0.0101270033631514,-12090080.389113586,-12225568.236657172,12015.739646992894,-52.46666666588455,0.1718907789408448,0.0981581324866215
Sun_210512.5086.fits,59346.67723916,-89.227,-104.84911056157195,15.622110561571946,0.003,190.4819990000032,1.373973339519849,0.99233973,59346.681171585646,-2.5399717868139e-06,,,7.020901292757171,6.943073208953901,1.0424919077603898,0.0100573380564904,-12159593.473197307,-12295895.919011252,12001.300452657795,-51.333333332551355,0.172174451752901,0.0965063158352712
Sun_210512.5088.fits,59346.68250881,-89.504,-105.12607634237514,15.622076342375141,0.003,189.40099899999973,1.34066677697768,0.99276817,59346.686447037035,-2.5686690274309e-06,,,7.02122067544407,6.943396879358395,1.0424871936860376,0.0099726028314303,-12093018.296753203,-12228560.68419539,11838.122941756888,-52.399999999218416,0.1722130785394522,0.0964343035004048
Sun_210512.5089.fits,59346.68512821,-90.318,-105.94005933293978,15.622059332939783,0.003,189.83800000000383,1.325133991585832,0.99255097,59346.68906510417,-2.5832717339801e-06,,,7.022157206221495,6.944344257415245,1.042484850437825,0.0101335098061101,-12123083.48940737,-12258925.383179825,12055.4556456659,-52.49999999921798,0.1721952670706502,0.1001956735573448
Sun_210512.5091.fits,59346.69038122,-88.81500000000001,-104.43702522179672,15.62202522179672,0.003,189.29899900001104,1.295807135280792,0.992843,59346.69432086805,-2.6132125652092e-06,,,7.023341502383894,6.945542526933372,1.0424801512105812,0.0100455602729485,-12164354.24807943,-12300610.601538925,11990.079676836134,-52.28333333255109,0.1720593557987882,0.0972968750866295
Sun_210512.5094.fits,59346.694391,-88.393,-104.01499918373845,15.621999183738456,0.003,188.31999999999633,1.274969595046789,0.9923175,59346.698335925925,-2.6366401183524e-06,,,7.022272998108543,6.944462590668867,1.042476564132257,0.0100543300983597,-12126968.60202109,-12262847.275944589,11966.111193438315,-52.31666666588458,0.1718881363312219,0.1098985591583653
Sun_210512.5095.fits,59346.69700061,-89.76,-105.38198223787623,15.621982237876217,0.003,189.09899900000977,1.262130714652151,0.99266195,59346.70094125,-2.6521456770136e-06,,,7.021349369638856,6.943528962359156,1.0424742296131615,0.0100270555618325,-12181163.211238388,-12317685.012670754,11987.642742747486,-51.99999999921789,0.1723931717142885,0.0967690271219919
Sun_210512.5096.fits,59346.69961277,-89.682,-105.30396527545545,15.621965275455457,0.003,188.1769990000013,1.249750982842972,0.9927293,59346.70355813657,-2.6678654640779e-06,,,7.02252501382891,6.944718131253495,1.0424718928065664,0.0100123405474017,-12152643.16361864,-12288798.333884984,11940.469682248313,-51.983333332551574,0.1719786707593651,0.1019650115679947
Sun_210512.5097.fits,59346.70224744,-88.905,-104.52694816686551,15.621948166865504,0.003,187.53500099999485,1.237771047717504,0.9926717,59346.70619707176,-2.6839183520917e-06,,,7.020906562326071,6.94308189665972,1.0424695358567289,0.0100016180654881,-12102400.375874218,-12238055.590234552,11883.025098953363,-52.41666666588475,0.1722617500024196,0.1016904604421539
Sun_210512.5098.fits,59346.70488369,-89.144,-104.76593104801266,15.621931048012653,0.003,186.96999999999943,1.226278876279827,0.99206954,59346.70883594907,-2.7001750169392e-06,,,7.023443485956353,6.945647600064799,1.0424671774865695,0.0101374283075543,-12108654.094334716,-12244279.096705174,12045.680874978158,-52.31666666588476,0.1718875840820854,0.1027507029419626
Sun_210512.5099.fits,59346.70769949,-89.934,-105.55591276322926,15.621912763229252,0.003,187.265000000005,1.214538038509273,0.9924614,59346.71165075232,-2.7177484622344e-06,,,7.0225687072973395,6.944763400182951,1.0424646584854373,0.0100742374399297,-12133605.20099368,-12269543.43598714,11998.24530982491,-52.166666665884435,0.1719118443141837,0.099694484813424
Sun_210512.5101.fits,59346.71325127,-88.428,-104.04987671198114,15.621876711981145,0.003,186.81700000000205,1.192857257141221,0.9912532,59346.71720629629,-2.7530097640686e-06,,,7.020831438369324,6.943007408668537,1.0424596918676887,0.0100557929082044,-12136286.62542624,-12272322.016892942,11978.17825245308,-52.18333333255157,0.1720747651884505,0.1015800882844994
Sun_210512.5104.fits,59346.71722372,-88.986,-104.60785091632867,15.621850916328661,0.003,188.41700099999343,1.17854290132185,0.9923614,59346.72116809028,-2.7787197399748e-06,,,7.021916693390254,6.944105359875486,1.0424561380994721,0.0100177693983792,-12167233.891883101,-12303572.361023275,11961.566000972158,-51.56666666588457,0.1720048378560984,0.1009607116756142
Sun_210512.5105.fits,59346.71983893,-89.56900000000002,-105.1908339341048,15.621833934104801,0.003,187.85100100000173,1.169581505743456,0.99250823,59346.723786145834,-2.795854905763e-06,,,7.021216198793782,6.943397366431272,1.0424537985155404,0.0101130526873143,-12119151.367361275,-12254977.989238355,12029.66071887384,-54.0999999992179,0.1721865607378703,0.1006179565716206
Sun_210512.5107.fits,59346.72505294,-89.784,-105.40580007621101,15.621800076210999,0.003,187.39699999999144,1.15284587558117,0.99242115,59346.72900489583,-2.8304928898584e-06,,,7.02151023078524,6.943695393954663,1.042449134008274,0.0101886206370339,-12136929.271002779,-12272942.318416923,12135.22382345068,-53.23333333255145,0.1721610100261458,0.1033244870149517
Sun_210512.5108.fits,59346.72767749,-89.733,-105.35478303333505,15.621783033335042,0.003,188.0349989999932,1.144990214312242,0.99221027,59346.73162414352,-2.8481586131244e-06,,,7.021259048833681,6.94344174952769,1.042446786049386,0.010185492843054,-12180934.23929018,-12317449.736894796,12175.348849716453,-53.14999999921803,0.1722656827890537,0.0954962695347339
Sun_210512.5109.fits,59346.73028584,-87.983,-103.60476609565531,15.621766095655303,0.003,186.6330000000009,1.137494078096153,0.9921161,59346.734239861114,-2.8658614915629e-06,,,7.020886487139905,6.9430653625466885,1.0424444525768004,0.0099695120046495,-12140837.629234016,-12276917.816942932,11879.958760801885,-52.63333333255185,0.1721534952875741,0.0943530603221743
Sun_210512.5111.fits,59346.73549623,-89.23900000000002,-104.86073226127183,15.621732261271825,0.003,187.14699900000653,1.123571892105343,0.9918597,59346.73944704861,-2.9016421981353e-06,,,7.022183189993931,6.944377296448947,1.04243979125787,0.0100767501387045,-12141348.975075185,-12277382.55526822,12005.588478125712,-51.01666666588503,0.172345166526691,0.1010832137385852
Sun_210512.5114.fits,59346.73945438,-89.134,-104.75570655848135,15.621706558481337,0.003,186.24899999999835,1.113828827555367,0.99190134,59346.74341231481,-2.9291760286232e-06,,,7.021150865051654,6.943333935083519,1.0424362502010365,0.0099775249655362,-12123814.596829295,-12259691.40186975,11873.273156305946,-51.06666666588515,0.1724328715758444,0.0987379981542525
Sun_210512.5115.fits,59346.74204214,-89.409,-105.03068975450351,15.621689754503514,0.003,186.92700099999087,1.107865804522803,0.99252784,59346.74599568287,-2.9473326271724e-06,,,7.0210013953023385,6.943183137707634,1.0424339351199965,0.0101436966404919,-12111228.206565458,-12246969.214353124,12058.30713372257,-53.666666665884655,0.1719702016526473,0.1010728202590654
Sun_210512.5116.fits,59346.74464856,-88.954,-104.57567282935756,15.621672829357575,0.003,187.092998999999,1.102151012939411,0.99237025,59346.74860097222,-2.9657386337476e-06,,,7.021524843536747,6.943712802295548,1.0424316033393495,0.0101451923886636,-12197867.404733568,-12334558.104446556,12145.210087433825,-52.93333333255138,0.1722547099994993,0.099584231391522
Sun_210512.5117.fits,59346.74722512,-89.302,-104.92365609810905,15.621656098109048,0.003,185.88299899999825,1.096778744341296,0.99040025,59346.75118199074,-2.9840458468948e-06,,,7.021181550692717,6.943366008349617,1.042429298265778,0.0099800722222296,-12192198.915499937,-12328839.06522324,11942.164075336394,-51.86666666588492,0.1722110951969448,0.1014966539365297
Sun_210512.5119.fits,59346.75252962,-88.635,-104.25662165260839,15.621621652608384,0.003,183.11799899999812,1.08658041457303,0.99215144,59346.75650608797,-3.0220659486686e-06,,,7.020925514893085,6.943107815500706,1.0424245526702305,0.0100013116979152,-12118316.579085747,-12254137.531568674,11896.600687372287,-51.29999999921897,0.1724837194712331,0.1028600672967855
Sun_210512.5121.fits,59346.75772221,-88.75,-104.37158793381101,15.621587933811023,0.003,183.90800000000095,1.077754129226207,0.9911687,59346.761691238426,-3.0596806999995e-06,,,7.022131424598189,6.944327935910653,1.0424199071680704,0.0099681816781877,-12197819.010973446,-12334482.037574656,11932.143961679929,-50.54999999921854,0.1720677236446635,0.0990101181388552
Sun_210512.5124.fits,59346.76166554,-89.626,-105.24756232725714,15.621562327257127,0.003,181.93199899999755,1.071727372787894,0.9915943,59346.76564841435,-3.0884832846456e-06,,,7.0207887442219405,6.942970739041406,1.042416379288205,0.0099425284467727,-12129911.096585969,-12265865.217672164,11836.228938521366,-51.34999999921856,0.1721982796481133,0.1026555957853791
Sun_210512.5126.fits,59346.76679552,-88.362,-103.98352901502354,15.62152901502354,0.003,184.3049999999952,1.064821330690715,0.9909525,59346.770761875,-3.1262279521672e-06,,,7.02072207452217,6.942904011165737,1.0424117897556628,0.0100450868392912,-12089195.103451293,-12224694.276272306,11919.97168081784,-51.63333333255178,0.1722034628072749,0.0997543394546968
Sun_210512.5127.fits,59346.76935164,-88.027,-103.6485124165093,15.621512416509303,0.003,183.96099999999296,1.061728736665085,0.9908311,59346.77332202546,-3.1451398001867e-06,,,7.021236822635694,6.943424871615238,1.042409502916342,0.0100509927772344,-12117531.080031492,-12253326.995206265,11954.255209727133,-52.34999999921822,0.1719625562828564,0.0961718718126472
Sun_210512.5128.fits,59346.77191739,-89.439,-105.06049575545609,15.621495755456097,0.003,183.515000000002,1.058866588116316,0.9922465,59346.77589033565,-3.1641865298355e-06,,,7.020771979384311,6.942955163354753,1.0424072074546822,0.0099815778912435,-12164491.160284989,-12300831.08304717,11917.416651678546,-52.13333333255195,0.1723117593885321,0.1006739942537464
Sun_210512.5129.fits,59346.774458,-89.305,-104.92647925765677,15.621479257656754,0.003,182.39400099998875,1.056263546204373,0.99281096,59346.77843670139,-3.1831043639469e-06,,,7.020915768725428,6.9431009055112325,1.0424049344791435,0.0100964288667141,-12147322.704709345,-12283463.92857307,12037.184010338691,-52.199999999218385,0.1720823370344551,0.104136806916015
Sun_210512.5132.fits,59346.78200669,-89.801,-105.42243023920051,15.621430239200496,0.003,180.070000000007,1.049884382810861,0.9927644,59346.786000266206,-3.2396056456291e-06,,,7.020543236119248,6.942725211512246,1.0423981809519627,0.0099104315824819,-12138963.827327363,-12275024.258503884,11808.568942217067,-51.36666666588506,0.1720451345594748,0.0996632395670467
Sun_210512.5135.fits,59346.78587641,-88.819,-104.44040511063943,15.62140511063942,0.003,178.00799899999583,1.047384140214052,0.99165773,59346.78987991898,-3.2687091437469e-06,,,7.0195564351273365,6.941727868194917,1.0423947188391056,0.0098440945638859,-12113746.05316314,-12249561.733841227,11706.153140373304,-52.033333332551976,0.1719101900773824,0.1023426537078554
Sun_210512.5136.fits,59346.78862074,-89.893,-105.51438728995431,15.621387289954317,0.003,176.9850000000048,1.045923153058003,0.99217755,59346.792632233795,-3.2893931811499e-06,,,7.020436614701493,6.942618283464487,1.0423922635677956,0.009994999740077,-12096307.501550883,-12231892.438741272,11866.422471358515,-52.79999999921811,0.1720587527597272,0.1022623325578106
Sun_210512.5137.fits,59346.79127534,-90.196,-105.8173700519442,15.621370051944197,0.003,175.73899899998935,1.044755614324114,0.9925204,59346.795293125,-3.3094293223236e-06,,,7.019525987669649,6.941697804700175,1.0423898885687277,0.0100340538561814,-12044808.756065624,-12179851.451105542,11865.26422578354,-52.36666666588492,0.1720728860300318,0.0920270830289234
Sun_210512.5139.fits,59346.79659789,-90.074,-105.69533548923361,15.621335489233616,0.003,174.72400100000806,1.043136507259512,0.9921978,59346.80062180555,-3.3496638113049e-06,,,7.020928665381317,6.943116920533727,1.0423851266069224,0.0099104353294755,-12095742.842264676,-12231300.23911635,11766.29538863205,-51.9999999992186,0.1719558755744467,0.0980855900421249
Sun_210512.5141.fits,59346.80167821,-88.237,-103.85830249947698,15.62130249947698,0.003,174.88000099999468,1.042480911942877,0.9914599,59346.805701655096,-3.3881094490425e-06,,,7.018998138315078,6.941165434516005,1.042380581338106,0.0099196341868503,-12131012.806100037,-12267040.327044116,11815.297226503351,-51.49999999921892,0.171992926488766,0.0971925267298601
Sun_210512.5142.fits,59346.8041475,-89.488,-105.10928646480227,15.621286464802258,0.003,175.3860009999908,1.042474211725112,0.992285,59346.808168125,-3.4067987662479e-06,,,7.01910623745045,6.9412750775337955,1.0423783721010453,0.0099161914345508,-12170301.391418686,-12306764.600735256,11848.99796430275,-51.84999999921873,0.1722520410016229,0.1005829455341423
